1.934433385031297803e-04,2.681866753846406937e-04,3.473933320492506027e-04,4.833966668229550123e-04,5.761099746450781822e-04,6.822933210060000420e-04,8.075233199633657932e-04,9.167166426777839661e-04,1.050919992849230766e-03,1.181873376481235027e-03,1.424273359589278698e-03,1.581243355758488178e-03,1.740436651743948460e-03,2.038550097495317459e-03,2.243426628410816193e-03,2.463920041918754578e-03,2.859536558389663696e-03,3.102556569501757622e-03,3.365759970620274544e-03,4.166500177234411240e-03,4.507783334702253342e-03,5.117590073496103287e-03,5.753550212830305099e-03,6.540193222463130951e-03,7.201746571809053421e-03
1.366666708690900123e-07,3.866666702379006892e-07,5.200000146032834891e-07,1.373333361698314548e-06,2.306666601725737564e-06,4.703333161160117015e-06,8.893332960724364966e-06,1.585666723258327693e-05,2.986333311127964407e-05,5.570666689891368151e-05,1.660366688156500459e-04,3.220933431293815374e-04,6.221299991011619568e-04,1.820186618715524673e-03,3.556316718459129333e-03,6.862756796181201935e-03,1.988475956022739410e-02,3.786307945847511292e-02,7.087529450654983521e-02,3.024527132511138916e-01,4.567820727825164795e-01,7.114905118942260742e-01,8.693509697914123535e-01,9.513057470321655273e-01,9.781285524368286133e-01
4.771766543854027987e-04,6.276133353821933270e-04,7.746966439299285412e-04,1.021086703985929489e-03,1.169570023193955421e-03,1.328346668742597103e-03,1.494733383879065514e-03,1.642770017497241497e-03,1.792023307643830776e-03,1.961319940164685249e-03,2.205610042437911034e-03,2.359816571697592735e-03,2.512826584279537201e-03,2.752610016614198685e-03,2.912463387474417686e-03,3.063363255932927132e-03,3.320910036563873291e-03,3.476946614682674408e-03,3.635409986600279808e-03,4.058693535625934601e-03,4.206893499940633774e-03,4.441686440259218216e-03,4.710676614195108414e-03,4.970836453139781952e-03,5.179336760193109512e-03
1.500000053056282923e-07,1.733333334641429246e-07,1.700000069604357122e-07,2.900000026784255169e-07,3.799999888087768340e-07,5.433333285509434063e-07,4.333333265549299540e-07,6.500000040432496462e-07,7.633333325429703109e-07,8.666666531098599080e-07,4.666666768571303692e-07,3.899999967416079016e-07,5.666666424986033235e-07,6.999999868639861234e-07,6.899999789311550558e-07,7.566666795355558861e-07,1.216666646541852970e-06,1.379999957862310112e-06,1.406666683578805532e-06,1.990000100704492070e-06,2.276666691614082083e-06,2.309999899807735346e-06,2.896666728702257387e-06,2.730000005612964742e-06,3.153333409500191920e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999939225290291e-09,3.999999975690116116e-08,2.333333348758515058e-08,1.999999987845058058e-08,3.333333253863202117e-08,8.333333312293689232e-08,1.100000019960134523e-07,6.666666507726404234e-08,7.666666590466775233e-08,7.666666590466775233e-08,8.666666673207146232e-08,5.000000058430487115e-08,7.666666590466775233e-08,0.000000000000000000e+00,9.999999939225290291e-09,3.333333253863202117e-08,1.033333347777443123e-07,2.399999914359796094e-07,2.600000073016417446e-07,2.499999993688106770e-07,3.833333437341934768e-07
3.673333367260056548e-06,4.869999884249409661e-06,6.136666797829093412e-06,7.726666808594018221e-06,8.336666724062524736e-06,9.440000212634913623e-06,1.074666670319857076e-05,1.220000012835953385e-05,1.364666695735650137e-05,1.484333370171952993e-05,1.790333408280275762e-05,1.917333247547503561e-05,2.076999953715130687e-05,2.216000029875431210e-05,2.334333294129464775e-05,2.624000080686528236e-05,2.873000084946397692e-05,3.053999898838810623e-05,3.152666613459587097e-05,3.590666528907604516e-05,3.896999987773597240e-05,4.083666499354876578e-05,4.343999898992478848e-05,4.609000097843818367e-05,4.962333332514390349e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.666666774179930144e-09,6.666666774179930144e-09,6.666666774179930144e-09,6.666666774179930144e-09,2.666666709671972058e-08,3.999999975690116116e-08,5.666666780257401115e-08,5.666666780257401115e-08,5.333333419343944115e-08,1.500000053056282923e-07,2.233333304957341170e-07,2.433333463613962522e-07,4.166666656146844616e-07,3.799999888087768340e-07,4.366666530586371664e-07,6.199999802447564434e-07,4.866666927227925044e-07,5.499999815583578311e-07,5.433333285509434063e-07,4.733333298645447940e-07,5.800000053568510339e-07,6.399999961104185786e-07,7.966666544234612957e-07,7.200000027296482585e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333354835986029e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.666666626931601058e-08,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,1.333333354835986029e-08,3.333333387089965072e-09,1.333333354835986029e-08,9.999999939225290291e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.384810009971261024e-03,3.156723221763968468e-03,3.917793277651071548e-03,5.171403288841247559e-03,5.952726583927869797e-03,6.699626799672842026e-03,7.572006434202194214e-03,8.345586247742176056e-03,9.101636707782745361e-03,9.872816503047943115e-03,1.112732291221618652e-02,1.187633350491523743e-02,1.262937020510435104e-02,1.387520972639322281e-02,1.465106010437011719e-02,1.546057965606451035e-02,1.668352074921131134e-02,1.748041994869709015e-02,1.826784759759902954e-02,2.035433985292911530e-02,2.115049585700035095e-02,2.245441079139709473e-02,2.363207377493381500e-02,2.491723746061325073e-02,2.598836272954940796e-02
4.157000148552469909e-05,5.546333341044373810e-05,6.752333138138055801e-05,8.908333256840705872e-05,1.015966699924319983e-04,1.147766670328564942e-04,1.284733298234641552e-04,1.414800062775611877e-04,1.549300068290904164e-04,1.665533345658332109e-04,1.893366716103628278e-04,2.045466681011021137e-04,2.161433367291465402e-04,2.359700010856613517e-04,2.475733344908803701e-04,2.576233237050473690e-04,2.824666735250502825e-04,2.934400108642876148e-04,3.078200097661465406e-04,3.454533289186656475e-04,3.587533428799360991e-04,3.847033367492258549e-04,4.040233325213193893e-04,4.297500126995146275e-04,4.493999877013266087e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.075909007340669632e-02,1.435173675417900085e-02,1.799909584224224091e-02,2.405115589499473572e-02,2.787088602781295776e-02,3.178611397743225098e-02,3.623424842953681946e-02,4.030193015933036804e-02,4.437747970223426819e-02,4.854990169405937195e-02,5.545859783887863159e-02,5.984331294894218445e-02,6.434746086597442627e-02,7.170580327510833740e-02,7.633668184280395508e-02,8.110459893941879272e-02,8.899135887622833252e-02,9.400322288274765015e-02,9.897552430629730225e-02,1.124513745307922363e-01,1.177785769104957581e-01,1.265878528356552124e-01,1.349485814571380615e-01,1.440011262893676758e-01,1.512274742126464844e-01
1.007433311315253377e-04,5.401533562690019608e-04,2.852406585589051247e-03,4.140902310609817505e-02,1.866914927959442139e-01,5.494107007980346680e-01,8.886604309082031250e-01,9.769410490989685059e-01,9.955747723579406738e-01,9.991613626480102539e-01,9.999443292617797852e-01,9.999896287918090820e-01,9.999978542327880859e-01,9.999998807907104492e-01,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.999999951380232233e-08,1.899999944043884170e-07,4.199999921183916740e-07,3.266666794843331445e-07,3.233333245589165017e-07,3.600000013648241293e-07,5.233333126852812711e-07,5.566666914091911167e-07,6.199999802447564434e-07,5.366666755435289815e-07,4.966666438122047111e-07,5.666666424986033235e-07,6.366666411850019358e-07,5.533333364837744739e-07,7.400000185953103937e-07,7.400000185953103937e-07,8.533333470950310584e-07,1.163333308795699850e-06,1.409999981660803314e-06,1.919999931487836875e-06,2.326666617591399699e-06,2.236666659882757813e-06,2.433333293083705939e-06,2.360000053158728406e-06,2.636666749822325073e-06
7.947333506308495998e-05,1.053233354468829930e-04,1.310666702920570970e-04,1.717033301247283816e-04,2.005199930863454938e-04,2.273400023113936186e-04,2.595566620584577322e-04,2.829033473972231150e-04,3.107966622337698936e-04,3.449800133239477873e-04,3.895633271895349026e-04,4.150066524744033813e-04,4.451566783245652914e-04,4.974033217877149582e-04,5.246366490609943867e-04,5.598033312708139420e-04,6.040233420208096504e-04,6.322999834083020687e-04,6.647066911682486534e-04,7.386999786831438541e-04,7.697999826632440090e-04,8.178399875760078430e-04,8.596866391599178314e-04,9.064400219358503819e-04,9.401899878866970539e-04
5.311666609486564994e-05,7.068666309351101518e-05,8.804666867945343256e-05,1.153600023826584220e-04,1.325933262705802917e-04,1.472566655138507485e-04,1.700433349469676614e-04,1.908866688609123230e-04,2.133333327947184443e-04,2.320166677236557007e-04,2.646800130605697632e-04,2.835333289112895727e-04,2.974833478219807148e-04,3.303866542410105467e-04,3.516933356877416372e-04,3.710300079546868801e-04,3.995466686319559813e-04,4.238266556058079004e-04,4.465733363758772612e-04,4.875366576015949249e-04,5.002699908800423145e-04,5.399233195930719376e-04,5.736333550885319710e-04,6.129066459834575653e-04,6.354266661219298840e-04
3.938683308660984039e-03,5.202466621994972229e-03,6.456856615841388702e-03,8.501356467604637146e-03,9.752649813890457153e-03,1.100428681820631027e-02,1.246268022805452347e-02,1.372139994055032730e-02,1.498053316026926041e-02,1.628858968615531921e-02,1.836376637220382690e-02,1.960803754627704620e-02,2.089837379753589630e-02,2.298137731850147247e-02,2.425433695316314697e-02,2.551906928420066833e-02,2.758716046810150146e-02,2.889162302017211914e-02,3.014168702065944672e-02,3.336039185523986816e-02,3.461635112762451172e-02,3.667874261736869812e-02,3.851044178009033203e-02,4.051636531949043274e-02,4.214680194854736328e-02
0.000000000000000000e+00,6.666666774179930144e-09,9.999999939225290291e-09,3.333333387089965072e-09,3.333333387089965072e-09,2.999999892949745117e-08,6.666666774179930144e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.333333348758515058e-08,1.666666626931601058e-08,2.666666709671972058e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.333333348758515058e-08,5.333333419343944115e-08,9.000000034120603232e-08,1.333333301545280847e-07,1.133333356051480223e-07,1.266666629362589447e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999939225290291e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.666666709671972058e-08
5.333333419343944115e-08,1.333333301545280847e-07,9.000000034120603232e-08,1.899999944043884170e-07,1.500000053056282923e-07,1.933333351189503446e-07,1.533333318093355047e-07,1.599999990276046447e-07,2.133333367737577646e-07,1.300000036508208723e-07,9.666666755947517231e-08,1.266666629362589447e-07,5.333333419343944115e-08,0.000000000000000000e+00,6.666666774179930144e-09,6.666666774179930144e-09,5.333333419343944115e-08,3.333333253863202117e-08,7.666666590466775233e-08,2.066666695554886246e-07,4.433333344877610216e-07,4.199999921183916740e-07,2.433333463613962522e-07,5.666666780257401115e-08,5.000000058430487115e-08
