0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.989846747368574142e-03,4.068539943546056747e-03,5.239360034465789795e-03,7.307160180062055588e-03,8.680813014507293701e-03,1.014085672795772552e-02,1.186862308531999588e-02,1.353059336543083191e-02,1.528149656951427460e-02,1.717467978596687317e-02,2.051614038646221161e-02,2.271757088601589203e-02,2.500669285655021667e-02,2.913864701986312866e-02,3.185545653104782104e-02,3.478056192398071289e-02,3.987523168325424194e-02,4.321011155843734741e-02,4.682247713208198547e-02,5.725055560469627380e-02,6.172423064708709717e-02,6.939961761236190796e-02,7.705118507146835327e-02,8.611529320478439331e-02,9.362539649009704590e-02
1.633333397421665723e-07,1.899999944043884170e-07,1.833333271861192770e-07,2.299999977140032570e-07,1.800000006824120646e-07,8.666666673207146232e-08,6.333333146812947234e-08,6.666666507726404234e-08,5.999999785899490234e-08,2.999999892949745117e-08,6.333333146812947234e-08,1.433333380873591523e-07,9.000000034120603232e-08,1.133333356051480223e-07,1.666666662458737846e-07,1.633333397421665723e-07,2.333333384285651846e-07,2.433333463613962522e-07,1.633333397421665723e-07,1.966666616226575570e-07,1.399999973727972247e-07,5.000000058430487115e-08,6.333333146812947234e-08,1.666666626931601058e-08,1.999999987845058058e-08
1.800000006824120646e-07,3.066666636186710093e-07,4.266666735475155292e-07,4.633333219317137264e-07,3.433333404245786369e-07,7.200000027296482585e-07,9.933332876244094223e-07,9.266666438634274527e-07,1.263333388124010526e-06,1.556666688884433825e-06,1.993333398786489852e-06,2.239999957964755595e-06,3.326666728753480129e-06,4.133333277422934771e-06,5.316666829457972199e-06,6.090000169933773577e-06,9.229999704984948039e-06,1.097333370125852525e-05,1.341333336313255131e-05,1.961333327926695347e-05,2.085999949485994875e-05,2.712333298404701054e-05,3.524666681187227368e-05,4.587666626321151853e-05,5.881000106455758214e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.966666892869397998e-06,4.028666808153502643e-05,2.969166671391576529e-04,7.516476791352033615e-03,5.264434963464736938e-02,2.894312739372253418e-01,7.929572463035583496e-01,9.656127691268920898e-01,9.951561689376831055e-01,9.993367195129394531e-01,9.999734163284301758e-01,9.999964237213134766e-01,9.999995827674865723e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.691146202385425568e-03,1.278934627771377563e-02,1.586058922111988068e-02,2.088957652449607849e-02,2.395419962704181671e-02,2.707020379602909088e-02,3.055614419281482697e-02,3.362343460321426392e-02,3.671044856309890747e-02,3.972690552473068237e-02,4.477593675255775452e-02,4.782415926456451416e-02,5.090577900409698486e-02,5.587881430983543396e-02,5.898206681013107300e-02,6.202229484915733337e-02,6.695694476366043091e-02,7.006243616342544556e-02,7.311130315065383911e-02,8.102081716060638428e-02,8.405130356550216675e-02,8.895715326070785522e-02,9.349279105663299561e-02,9.834320843219757080e-02,1.021097600460052490e-01
4.094699979759752750e-04,5.366533296182751656e-04,6.641266518272459507e-04,8.758333278819918633e-04,1.011276617646217346e-03,1.142723369412124157e-03,1.285959966480731964e-03,1.422156696207821369e-03,1.561683369800448418e-03,1.685359980911016464e-03,1.890266663394868374e-03,2.024573273956775665e-03,2.154286717996001244e-03,2.367316745221614838e-03,2.495926572009921074e-03,2.638316713273525238e-03,2.840363420546054840e-03,2.972586778923869133e-03,3.105886746197938919e-03,3.475896781310439110e-03,3.610803280025720596e-03,3.847396699711680412e-03,4.056016448885202408e-03,4.258626606315374374e-03,4.443163517862558365e-03
6.736333307344466448e-05,8.917666855268180370e-05,1.092733364203013480e-04,1.439799962099641562e-04,1.691100042080506682e-04,1.928966667037457228e-04,2.244033385068178177e-04,2.494333311915397644e-04,2.738066541496664286e-04,3.025766636710613966e-04,3.468633221928030252e-04,3.723733243532478809e-04,4.035333404317498207e-04,4.517833294812589884e-04,4.807066579815000296e-04,5.084033473394811153e-04,5.611433298327028751e-04,5.896366783417761326e-04,6.238633068278431892e-04,7.083333330228924751e-04,7.463633082807064056e-04,7.942033116705715656e-04,8.466433500871062279e-04,9.141733171418309212e-04,9.654666646383702755e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070163329131901264e-03,1.424776623025536537e-03,1.782656647264957428e-03,2.358506666496396065e-03,2.706740051507949829e-03,3.056506626307964325e-03,3.456183243542909622e-03,3.834619885310530663e-03,4.208816681057214737e-03,4.584849812090396881e-03,5.188690032809972763e-03,5.579589866101741791e-03,5.981939844787120819e-03,6.626470014452934265e-03,6.990083493292331696e-03,7.394213229417800903e-03,8.047476410865783691e-03,8.439996279776096344e-03,8.829697035253047943e-03,9.851866401731967926e-03,1.027684006839990616e-02,1.094827987253665924e-02,1.155849359929561615e-02,1.222178991883993149e-02,1.276739314198493958e-02
1.190000034512195271e-06,1.553333277115598321e-06,1.799999949980701786e-06,2.613333435874665156e-06,2.886666607082588598e-06,3.753333430722705089e-06,4.466666723601520061e-06,4.999999873689375818e-06,4.900000021734740585e-06,5.289999990054639056e-06,6.176666829560417682e-06,6.246666544029721990e-06,6.430000212276354432e-06,7.076666861394187436e-06,6.936666522960877046e-06,7.470000127796083689e-06,8.023333066375926137e-06,8.723332939553074539e-06,8.429999979853164405e-06,1.007666651275940239e-05,1.008666640700539574e-05,1.103333306673448533e-05,1.349666672467719764e-05,1.489999976911349222e-05,1.515666644991142675e-05
3.733333358013624093e-07,5.366666755435289815e-07,7.966666544234612957e-07,1.010000005408073775e-06,1.429999997526465449e-06,2.303333303643739782e-06,2.810000069075613283e-06,3.543333377820090391e-06,4.606666607287479565e-06,5.373333351599285379e-06,7.063333214318845421e-06,7.949999599077273160e-06,8.779999916441738605e-06,1.067999983206391335e-05,1.227333359565818682e-05,1.388333294016774744e-05,1.805666579457465559e-05,2.232999941043090075e-05,2.649333328008651733e-05,4.446666571311652660e-05,5.068333484814502299e-05,6.478333671111613512e-05,8.572999649913981557e-05,1.162333355750888586e-04,1.431333366781473160e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.813550040125846863e-03,6.522779818624258041e-03,8.311863057315349579e-03,1.136293634772300720e-02,1.339266356080770493e-02,1.547454018145799637e-02,1.797013916075229645e-02,2.028777264058589935e-02,2.271521650254726410e-02,2.526561357080936432e-02,2.965478971600532532e-02,3.254270926117897034e-02,3.556847944855690002e-02,4.071344062685966492e-02,4.407976567745208740e-02,4.760194569826126099e-02,5.364032462239265442e-02,5.751754343509674072e-02,6.160445511341094971e-02,7.321803271770477295e-02,7.791467010974884033e-02,8.615520596504211426e-02,9.424094855785369873e-02,1.035261303186416626e-01,1.109987050294876099e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.096666776196798310e-06,3.386666776350466534e-06,3.743333309103036299e-06,5.103333478473359719e-06,5.963333478575805202e-06,6.400000074791023508e-06,7.543333140347385779e-06,7.293333510460797697e-06,7.716666914348024875e-06,8.736667041375767440e-06,9.479999789618887007e-06,1.014000008581206203e-05,1.067666653398191556e-05,1.276999955734936520e-05,1.327666632278123870e-05,1.255333336303010583e-05,1.356000029772985727e-05,1.491999955760547891e-05,1.484000040363753214e-05,1.703333327895961702e-05,1.787666587915737182e-05,1.997666731767822057e-05,1.920333306770771742e-05,1.998333391384221613e-05,2.156333357561379671e-05
3.300000059880403569e-07,4.366666530586371664e-07,5.566666914091911167e-07,7.766666385577991605e-07,7.566666795355558861e-07,8.966666769083531108e-07,7.466666716027248185e-07,9.633333775127539411e-07,1.239999960489512887e-06,1.806666659831535071e-06,2.476666622897027992e-06,2.483333446434698999e-06,2.973333266709232703e-06,2.369999947404721752e-06,2.106666670442791656e-06,2.323333319509401917e-06,2.693333271963638254e-06,3.050000032089883462e-06,3.043333435925887898e-06,3.763333324968698435e-06,4.150000222580274567e-06,4.296666702430229634e-06,5.053333552496042103e-06,5.603333192993886769e-06,5.866666469955816865e-06
2.233333361800760031e-06,3.423333282626117580e-06,5.070000042906031013e-06,6.780000148864928633e-06,8.243333468271885067e-06,1.077666638593655080e-05,1.226000040333019570e-05,1.535000046715140343e-05,1.811999936762731522e-05,2.255999970657285303e-05,2.890666655730456114e-05,3.275999915786087513e-05,3.876666596625000238e-05,4.767333302879706025e-05,5.321333446772769094e-05,6.135666626505553722e-05,7.214999641291797161e-05,8.291666745208203793e-05,9.333666821476072073e-05,1.314633263973519206e-04,1.547866704640910029e-04,1.946566626429557800e-04,2.390400040894746780e-04,2.901966799981892109e-04,3.449466603342443705e-04
2.413333277218043804e-06,3.713333398991380818e-06,4.699999863078119233e-06,7.779999577905982733e-06,9.809999937715474516e-06,1.287666691496269777e-05,1.706333387119229883e-05,2.099999983329325914e-05,2.704666621866635978e-05,3.222333180019631982e-05,4.672000068239867687e-05,5.841666643391363323e-05,7.126666605472564697e-05,9.924333426170051098e-05,1.222300052177160978e-04,1.498399942647665739e-04,2.060466649709269404e-04,2.546933246776461601e-04,3.099866735283285379e-04,5.257233278825879097e-04,6.427833577618002892e-04,8.667900110594928265e-04,1.155013334937393665e-03,1.594776636920869350e-03,2.037690021097660065e-03
1.666666662458737846e-07,4.700000033608375816e-07,8.133333153637067880e-07,3.533333256200421602e-06,8.820000402920413762e-06,1.965999945241492242e-05,4.963000174029730260e-05,1.117099964176304638e-04,2.575133403297513723e-04,5.800566868856549263e-04,2.203390002250671387e-03,4.972846712917089462e-03,1.116013340651988983e-02,4.082575812935829163e-02,8.791352808475494385e-02,1.791327148675918579e-01,4.515861272811889648e-01,6.508108973503112793e-01,8.084320425987243652e-01,9.730616211891174316e-01,9.879289269447326660e-01,9.967514872550964355e-01,9.990420937538146973e-01,9.997437596321105957e-01,9.999070763587951660e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,3.333333387089965072e-09,1.333333354835986029e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666774179930144e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.333333354835986029e-08,6.666666774179930144e-09,2.333333348758515058e-08,1.999999987845058058e-08,2.666666709671972058e-08,1.000000011686097423e-07,1.066666683868788823e-07,1.266666629362589447e-07,9.333333395034060231e-08,9.000000034120603232e-08,2.999999892949745117e-08,5.000000058430487115e-08,5.999999785899490234e-08,4.333333336603573116e-08,5.333333419343944115e-08,1.399999973727972247e-07,2.066666695554886246e-07,2.833333212493016617e-07,8.666666673207146232e-08,1.066666683868788823e-07,5.333333419343944115e-08,1.333333301545280847e-07,2.833333212493016617e-07,3.133333450477948645e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.073799937032163143e-04,5.401266389526426792e-04,6.740000098943710327e-04,9.084533085115253925e-04,1.048213336616754532e-03,1.183383283205330372e-03,1.345849945209920406e-03,1.494543277658522129e-03,1.645766664296388626e-03,1.801340025849640369e-03,2.048993250355124474e-03,2.205736702308058739e-03,2.386973239481449127e-03,2.652793424203991890e-03,2.831059973686933517e-03,3.009353298693895340e-03,3.299553412944078445e-03,3.497316734865307808e-03,3.671596758067607880e-03,4.143983125686645508e-03,4.349620081484317780e-03,4.666559863835573196e-03,4.959096666425466537e-03,5.290163215249776840e-03,5.564029794186353683e-03
3.016666596522554755e-06,4.726666702481452376e-06,5.249999958323314786e-06,7.659999937459360808e-06,8.609999895270448178e-06,8.913333658711053431e-06,1.083000006474321708e-05,1.069999962055590004e-05,1.267666630155872554e-05,1.392000012856442481e-05,1.410333334206370637e-05,1.527666609035804868e-05,1.671333302510902286e-05,1.896666617540176958e-05,1.922333285619970411e-05,2.017333281401079148e-05,2.360333382966928184e-05,2.585999936854932457e-05,2.695666626095771790e-05,2.936999953817576170e-05,2.909000068029854447e-05,3.147000097669661045e-05,3.309000021545216441e-05,3.520333484630100429e-05,3.479999941191636026e-05
