1.616878790855480474e-07,0.000000000000000000e+00,2.021113658656759071e-07,1.454580683457606938e-06,1.656938934502250049e-06,2.829734967235708609e-06,4.687673026637639850e-06,3.315235971967922524e-06,5.010654149373294786e-06,5.499479357240488753e-06,6.510004823212511837e-06,5.295364644553046674e-06,4.243300736561650410e-06,7.519404789491090924e-06,6.627413768001133576e-06,7.113138963177334517e-06,7.438472948706476018e-06,8.043884918151888996e-06,8.243766387749928981e-06,6.952564945095218718e-06,1.148064711742335930e-05,1.047035584633704275e-05,1.462836826249258593e-05,1.770259223121684045e-05,1.770289418345782906e-05
1.616340625787415775e-07,5.252535402178182267e-07,1.010573328130703885e-06,1.414645680597459432e-06,1.172286829387303442e-06,1.535744786451687105e-06,2.627535650390200317e-06,3.314222340122796595e-06,2.464783619871013798e-06,3.920962171832798049e-06,7.881269084464292973e-06,7.353915862040594220e-06,8.488213097734842449e-06,1.369812707707751542e-05,1.285162670683348551e-05,1.499205882282694802e-05,1.200391125166788697e-05,1.265402443095808849e-05,1.127587074734037742e-05,1.479623369959881529e-05,1.075289583241101354e-05,1.196695302496664226e-05,7.395843113044975325e-06,4.688505214289762080e-06,4.242225713824154809e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.414891926287964452e-06,4.041204704208212206e-07,3.233331256069504889e-07,2.465160150677547790e-06,2.506007376723573543e-06,2.869577656383626163e-06,6.226589903235435486e-06,7.354697572736768052e-06,7.031062523310538381e-06,1.002916997094871476e-05,1.143638382927747443e-05,1.163812521554064006e-05,1.071407768904464319e-05,1.264793991140322760e-05,1.135892580350628123e-05,1.127723862737184390e-05,1.249063370778458193e-05,1.228925793839152902e-05,1.446863643650431186e-05,1.818888449633959681e-05,1.940162655955646187e-05,1.916329347295686603e-05,1.208402863994706422e-05,1.325832909060409293e-05,1.402457382937427610e-05
9.215274076268542558e-06,9.862117622105870396e-06,1.067477478500222787e-05,1.709287244011647999e-05,2.263786154799163342e-05,2.747899998212233186e-05,2.295587546541355550e-05,2.254969331261236221e-05,2.922405838035047054e-05,3.092359838774427772e-05,3.786787056014873087e-05,4.013539728475734591e-05,3.865322287310846150e-05,4.152488327235914767e-05,4.546518903225660324e-05,4.789103331859223545e-05,4.669881309382617474e-05,4.874394653597846627e-05,5.327307007974013686e-05,5.031059481552802026e-05,6.520744500448927283e-05,6.777848466299474239e-05,6.928382208570837975e-05,7.102982635842636228e-05,7.101553637767210603e-05
1.980278284463565797e-06,4.850681762036401778e-06,9.056238013727124780e-06,8.729722139833029360e-06,6.991072950768284500e-06,5.577025149250403047e-06,7.963583811942953616e-06,6.264668172661913559e-06,6.468991159636061639e-06,6.347568614728515968e-06,7.720740541117265821e-06,8.527775207767263055e-06,5.134530965733574703e-06,4.811426606465829536e-06,6.348096121655544266e-06,5.656805114995222539e-06,5.900523774471366778e-06,7.881886631366796792e-06,1.006243928713956848e-05,1.774756492523010820e-05,2.137957017112057656e-05,2.991035762534011155e-05,2.934662916231900454e-05,2.687906817300245166e-05,2.511290767870377749e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.430777117609977722e-03,1.073404587805271149e-02,1.319040916860103607e-02,1.755543984472751617e-02,2.049401588737964630e-02,2.361893840134143829e-02,2.736700698733329773e-02,3.087370283901691437e-02,3.448106721043586731e-02,3.847685456275939941e-02,4.534311592578887939e-02,4.999395832419395447e-02,5.475701391696929932e-02,6.364731490612030029e-02,6.937571614980697632e-02,7.532400637865066528e-02,8.572323620319366455e-02,9.269743412733078003e-02,9.988217055797576904e-02,1.208599582314491272e-01,1.293343454599380493e-01,1.435513794422149658e-01,1.578308492898941040e-01,1.751652956008911133e-01,1.887753903865814209e-01
1.414352376013994217e-02,1.765450648963451385e-02,2.098963037133216858e-02,2.641191519796848297e-02,2.960363216698169708e-02,3.294581919908523560e-02,3.685336560010910034e-02,4.012548178434371948e-02,4.343118518590927124e-02,4.688257351517677307e-02,5.237861722707748413e-02,5.586309358477592468e-02,5.909394472837448120e-02,6.460987776517868042e-02,6.773497909307479858e-02,7.107785344123840332e-02,7.629098743200302124e-02,7.979287952184677124e-02,8.310548216104507446e-02,9.158206731081008911e-02,9.450177103281021118e-02,9.992935508489608765e-02,1.043646037578582764e-01,1.097726821899414062e-01,1.140361353754997253e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.786649137735366821e-02,8.302698284387588501e-02,1.145296245813369751e-01,1.808061450719833374e-01,2.319296300411224365e-01,2.908672988414764404e-01,3.650172650814056396e-01,4.349056482315063477e-01,5.065145492553710938e-01,5.770775079727172852e-01,6.840363740921020508e-01,7.409766912460327148e-01,7.913297414779663086e-01,8.566042184829711914e-01,8.875694870948791504e-01,9.124216437339782715e-01,9.422210454940795898e-01,9.555507898330688477e-01,9.658512473106384277e-01,9.832266569137573242e-01,9.871639013290405273e-01,9.918211698532104492e-01,9.945879578590393066e-01,9.964623451232910156e-01,9.974827170372009277e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.655837917700409889e-03,3.938956651836633682e-03,5.619020201265811920e-03,9.657863527536392212e-03,1.323812082409858704e-02,1.793397217988967896e-02,2.509509958326816559e-02,3.367345780134201050e-02,4.489779099822044373e-02,5.954321101307868958e-02,9.235866367816925049e-02,1.198277324438095093e-01,1.536255329847335815e-01,2.249896526336669922e-01,2.791216969490051270e-01,3.400061130523681641e-01,4.487094581127166748e-01,5.193581581115722656e-01,5.886337757110595703e-01,7.490348219871520996e-01,7.977754473686218262e-01,8.609038591384887695e-01,9.038553237915039062e-01,9.361735582351684570e-01,9.539726376533508301e-01
3.838555130641907454e-06,5.135003902978496626e-06,9.742101610754616559e-06,1.354810410703066736e-05,1.192489708046196029e-05,1.532264832349028438e-05,1.588586019352078438e-05,1.422806599293835461e-05,1.256738778465660289e-05,1.486926430516177788e-05,1.414501184626715258e-05,1.697709740255959332e-05,1.709552816464565694e-05,2.647056317073293030e-05,2.764132477750536054e-05,2.709158434299752116e-05,2.299580955877900124e-05,1.794812305888626724e-05,1.507500201114453375e-05,1.742055064823944122e-05,2.404329279670491815e-05,2.085445885313674808e-05,1.350369348074309528e-05,1.657002030697185546e-05,2.343918458791449666e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.041803336463090091e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212411291362514021e-07,1.576181375639862381e-06,2.020574584093992598e-06,5.618092927761608735e-06,1.059575606632279232e-05,1.399003485857974738e-05,2.506107375666033477e-05,5.089397018309682608e-05,8.841783710522577167e-05,1.571546308696269989e-04,3.238302888348698616e-04,5.229313974268734455e-04,8.469730964861810207e-04,1.863616984337568283e-03,3.003063611686229706e-03,5.000972189009189606e-03,1.825360208749771118e-02,2.959157153964042664e-02,6.387274712324142456e-02,1.254021376371383667e-01,2.412514388561248779e-01,3.680398166179656982e-01
1.404366083443164825e-02,1.766703277826309204e-02,2.147431485354900360e-02,2.798140607774257660e-02,3.221808746457099915e-02,3.619388863444328308e-02,4.113493859767913818e-02,4.579927027225494385e-02,5.044919252395629883e-02,5.503334850072860718e-02,6.306660175323486328e-02,6.798222661018371582e-02,7.316139340400695801e-02,8.234221488237380981e-02,8.849917352199554443e-02,9.484233707189559937e-02,1.049844920635223389e-01,1.115805655717849731e-01,1.185355409979820251e-01,1.367372721433639526e-01,1.441781669855117798e-01,1.561712175607681274e-01,1.669359058141708374e-01,1.804539412260055542e-01,1.913089156150817871e-01
0.000000000000000000e+00,3.232907488381897565e-07,3.638925818449934013e-07,2.021326679368939949e-07,2.425565526209538803e-07,3.637609324869117700e-07,3.233937206914561102e-07,4.042122725422814256e-08,1.212811184814199805e-07,5.255787414171209093e-07,1.374302428303053603e-06,1.211696627478886512e-07,1.212502809266879922e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.040816747874487191e-08,2.425156253593740985e-07,8.083124498625693377e-07,1.010332766782084946e-06,6.869645972074067686e-07,1.616465823417456704e-07,4.042232504275489191e-08,2.828322749337530695e-07,4.849490551350754686e-07,4.446739580998837482e-07
5.941041308687999845e-06,4.285417617211351171e-06,4.164480287727201357e-06,5.012253495806362480e-06,4.164313850196776912e-06,6.023557034495752305e-06,7.157315394579200074e-06,7.556021046184469014e-06,1.087035616365028545e-05,1.034884826367488131e-05,9.219087587553076446e-06,6.588992619072087109e-06,7.112928415153874084e-06,5.213308668317040429e-06,8.569207238906528801e-06,8.409257134189829230e-06,8.814967259240802377e-06,8.567254553781822324e-06,1.617004818399436772e-05,2.202047835453413427e-05,2.226580727437976748e-05,2.877366205211728811e-05,3.062860196223482490e-05,3.859537901007570326e-05,3.953724444727413356e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.088340308631813969e-08,1.617558069710867130e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.051008780450501945e-06,1.050936134561197832e-06,1.374448174829012714e-06,1.212790863291957066e-07,5.256360964267514646e-07,7.274214226526964922e-07,1.213008005152005353e-07,3.232903509342577308e-07,3.233949996683804784e-07,6.065043862690799870e-07,3.638699581642867997e-07,3.636545216068043374e-07,8.085626745923946146e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040908763158768124e-08,8.083316060947254300e-08,0.000000000000000000e+00,0.000000000000000000e+00,4.041953260980335472e-08,2.021102289972986910e-07,9.699774636828806251e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040327539200916362e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021503320293049910e-07,1.617116538454865804e-07,0.000000000000000000e+00,2.425698824026767397e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.918890282278880477e-05,1.353995176032185555e-04,1.994124177144840360e-04,3.256556519772857428e-04,4.323094326537102461e-04,5.439758533611893654e-04,7.242598221637308598e-04,9.579477482475340366e-04,1.220397418364882469e-03,1.535613671876490116e-03,2.198067493736743927e-03,2.776833251118659973e-03,3.469757502898573875e-03,4.899177234619855881e-03,6.107428576797246933e-03,7.567163091152906418e-03,1.088499184697866440e-02,1.374316215515136719e-02,1.724047213792800903e-02,3.054385073482990265e-02,3.803188726305961609e-02,5.393259599804878235e-02,7.362360507249832153e-02,1.022376343607902527e-01,1.310336440801620483e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.043090129357551632e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
