3.715999991982243955e-05,6.915000267326831818e-05,1.229933404829353094e-04,3.011033404618501663e-04,5.206500063650310040e-04,8.969066548161208630e-04,1.655396656133234501e-03,2.848123433068394661e-03,4.885523114353418350e-03,8.363053202629089355e-03,1.992798037827014923e-02,3.384582698345184326e-02,5.676573887467384338e-02,1.266590058803558350e-01,1.995229125022888184e-01,2.998802959918975830e-01,5.081663131713867188e-01,6.397360563278198242e-01,7.532236576080322266e-01,9.267287850379943848e-01,9.560381174087524414e-01,9.813233017921447754e-01,9.916182756423950195e-01,9.965000152587890625e-01,9.982230663299560547e-01
2.393333261352381669e-06,3.656666649476392195e-06,4.689999968832125887e-06,6.596666480618296191e-06,8.163333404809236526e-06,9.523333574179559946e-06,1.017999966279603541e-05,1.105333376472117379e-05,1.238999993802281097e-05,1.423333378625102341e-05,1.432333374395966530e-05,1.659000008658040315e-05,1.757333302521146834e-05,1.823666752898134291e-05,1.842333404056262225e-05,1.989333395613357425e-05,2.142999983334448189e-05,2.232666702184360474e-05,2.392666647210717201e-05,2.692000089155044407e-05,2.760999996098689735e-05,3.029666731890756637e-05,3.244333493057638407e-05,3.568999818526208401e-05,3.518333323881961405e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,9.999999939225290291e-09,3.333333253863202117e-08,0.000000000000000000e+00,6.666666774179930144e-09,1.999999987845058058e-08,9.999999939225290291e-09,9.999999939225290291e-09,2.666666709671972058e-08,9.999999939225290291e-09,3.666666614776659117e-08,3.333333387089965072e-09,9.999999939225290291e-09,3.333333387089965072e-09,0.000000000000000000e+00,6.666666774179930144e-09,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.333333146812947234e-08,1.466666645910663647e-07,2.566666807979345322e-07,6.399999961104185786e-07,7.633333325429703109e-07,1.060000045072229113e-06,1.150000002780871000e-06,1.553333277115598321e-06,2.190000031987437978e-06,3.183333319611847401e-06,4.786666522704763338e-06,5.339999916031956673e-06,6.796666639274917543e-06,1.032000000122934580e-05,1.494666685175616294e-05,1.949000034073833376e-05,3.068666774197481573e-05,4.028333205496892333e-05,5.248999877949245274e-05,1.013033324852585793e-04,1.337333378614857793e-04,2.011633332585915923e-04,2.978033444378525019e-04,4.484966630116105080e-04,6.091700051911175251e-04
6.666666774179930144e-09,0.000000000000000000e+00,6.666666774179930144e-09,9.999999939225290291e-09,6.666666774179930144e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666774179930144e-09,1.333333354835986029e-08,9.999999939225290291e-09,1.666666626931601058e-08,2.333333348758515058e-08,2.666666709671972058e-08,7.666666590466775233e-08,4.333333336603573116e-08,2.333333348758515058e-08,2.999999892949745117e-08,1.933333351189503446e-07,2.266666712102960446e-07,2.799999947455944493e-07,4.666666768571303692e-07,4.433333344877610216e-07,4.566666689242993016e-07
2.664126688614487648e-03,1.994568295776844025e-02,1.340348422527313232e-01,8.069575428962707520e-01,9.694924950599670410e-01,9.958788752555847168e-01,9.995784163475036621e-01,9.999449253082275391e-01,9.999926686286926270e-01,9.999991059303283691e-01,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.629333514254540205e-05,4.794000051333568990e-05,6.168999971123412251e-05,8.252333645941689610e-05,9.597332973498851061e-05,1.066266631823964417e-04,1.219400000991299748e-04,1.327666686847805977e-04,1.461633364669978619e-04,1.600066607352346182e-04,1.807899971026927233e-04,1.934433385031297803e-04,2.053899952443316579e-04,2.321799984201788902e-04,2.440766693325713277e-04,2.594433317426592112e-04,2.873733465094119310e-04,3.078299923799932003e-04,3.148099931422621012e-04,3.507333458401262760e-04,3.623666707426309586e-04,3.809833433479070663e-04,4.043166700284928083e-04,4.350166709627956152e-04,4.524766700342297554e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.999999939225290291e-09,1.999999987845058058e-08,1.599999990276046447e-07,9.999999974752427079e-07,7.413333150907419622e-06,3.526000000420026481e-05,1.777900033630430698e-04,9.079533047042787075e-04,1.267898641526699066e-02,6.138094142079353333e-02,2.499644458293914795e-01,8.245859146118164062e-01,9.599681496620178223e-01,9.918993115425109863e-01,9.994235634803771973e-01,9.998840689659118652e-01,9.999771118164062500e-01,9.999997019767761230e-01,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.633666685549542308e-05,6.241666415007784963e-05,7.838666351744905114e-05,1.094566687243059278e-04,1.268033374799415469e-04,1.425999944331124425e-04,1.620566617930307984e-04,1.766799978213384748e-04,1.958100037882104516e-04,2.142400044249370694e-04,2.481766568962484598e-04,2.695933217182755470e-04,2.904066641349345446e-04,3.272433241363614798e-04,3.488500078674405813e-04,3.690700104925781488e-04,4.014333244413137436e-04,4.279033455532044172e-04,4.456900060176849365e-04,5.010366439819335938e-04,5.312966532073915005e-04,5.774933379143476486e-04,6.101233302615582943e-04,6.490366649813950062e-04,6.816833047196269035e-04
8.701866609044373035e-04,1.146713388152420521e-03,1.440680003724992275e-03,1.900570001453161240e-03,2.175556728616356850e-03,2.461416646838188171e-03,2.778856782242655754e-03,3.083813237026333809e-03,3.368326695635914803e-03,3.633596701547503471e-03,4.098356701433658600e-03,4.378093406558036804e-03,4.680106882005929947e-03,5.171813536435365677e-03,5.443640053272247314e-03,5.743576679378747940e-03,6.230096798390150070e-03,6.499750073999166489e-03,6.795253138989210129e-03,7.552306633442640305e-03,7.837746292352676392e-03,8.315483108162879944e-03,8.751283399760723114e-03,9.213393554091453552e-03,9.584560059010982513e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.333333348758515058e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.073333340988028795e-06,1.819666613300796598e-05,6.455666880356147885e-05,5.148500204086303711e-04,1.815399969927966595e-03,6.390673108398914337e-03,2.602289989590644836e-02,8.631781488656997681e-02,2.505100667476654053e-01,5.417580604553222656e-01,9.020547270774841309e-01,9.702280163764953613e-01,9.914024472236633301e-01,9.988896250724792480e-01,9.996829032897949219e-01,9.999107718467712402e-01,9.999879598617553711e-01,9.999969005584716797e-01,9.999991655349731445e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.266666629362589447e-07,2.766666682418872369e-07,4.633333219317137264e-07,6.199999802447564434e-07,1.103333374885551166e-06,1.340000039817823563e-06,1.760000031936215237e-06,2.429999995001708157e-06,2.470000026733032428e-06,2.960000074381241575e-06,3.926666522602317855e-06,3.996666691818973050e-06,5.020000116928713396e-06,5.519999831449240446e-06,5.656666871800553054e-06,6.293333171925041825e-06,6.536666660394985229e-06,6.273333383433055133e-06,6.776666850782930851e-06,7.416666448989417404e-06,7.486666618206072599e-06,7.773332981741987169e-06,8.773333320277743042e-06,1.055333359545329586e-05,1.156666621682234108e-05
1.344733318546786904e-04,1.739933359203860164e-04,2.197166613768786192e-04,2.844233240466564894e-04,3.248899884056299925e-04,3.683433460537344217e-04,4.217966634314507246e-04,4.654066578950732946e-04,5.087133613415062428e-04,5.440299864858388901e-04,6.143533391878008842e-04,6.550633115693926811e-04,6.964399944990873337e-04,7.623800192959606647e-04,8.053699857555329800e-04,8.424633415415883064e-04,9.138499735854566097e-04,9.560833568684756756e-04,9.930599480867385864e-04,1.117346691899001598e-03,1.154770026914775372e-03,1.238179975189268589e-03,1.295403344556689262e-03,1.363823306746780872e-03,1.417630002833902836e-03
2.060333281406201422e-05,2.747333383013028651e-05,3.396999818505719304e-05,4.579999949783086777e-05,5.174666512175463140e-05,5.859333396074362099e-05,6.553333514602854848e-05,7.335666305152699351e-05,8.253666601376608014e-05,8.864999836077913642e-05,1.043566662701778114e-04,1.121599998441524804e-04,1.182433334179222584e-04,1.300466683460399508e-04,1.359766611130908132e-04,1.441333297407254577e-04,1.522200036561116576e-04,1.615399960428476334e-04,1.728933275444433093e-04,1.964233379112556577e-04,2.057733363471925259e-04,2.163699973607435822e-04,2.329733397345989943e-04,2.472733322065323591e-04,2.595699916128069162e-04
2.471941709518432617e-02,3.279501199722290039e-02,4.109761491417884827e-02,5.467924103140830994e-02,6.319647282361984253e-02,7.179982215166091919e-02,8.154019713401794434e-02,9.019971638917922974e-02,9.911859035491943359e-02,1.080123484134674072e-01,1.225299835205078125e-01,1.316159516572952271e-01,1.407021880149841309e-01,1.559231132268905640e-01,1.652554571628570557e-01,1.745910793542861938e-01,1.899800300598144531e-01,1.995410621166229248e-01,2.091241478919982910e-01,2.340894937515258789e-01,2.437681555747985840e-01,2.598156332969665527e-01,2.744947969913482666e-01,2.904068529605865479e-01,3.027349412441253662e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999939225290291e-09,9.999999939225290291e-09,3.666666614776659117e-08,2.999999892949745117e-08,5.000000058430487115e-08,1.199999957179898047e-07,9.666666755947517231e-08,7.999999951380232233e-08,1.466666645910663647e-07,1.166666692142825923e-07,1.266666629362589447e-07,2.299999977140032570e-07,1.800000006824120646e-07,6.999999868639861234e-08,8.666666673207146232e-08,6.333333146812947234e-08,2.999999892949745117e-08,5.999999785899490234e-08,1.666666626931601058e-08,4.333333336603573116e-08,5.666666780257401115e-08,8.333333312293689232e-08
4.839370027184486389e-03,1.564810983836650848e-02,4.889528453350067139e-02,2.559638619422912598e-01,5.253993272781372070e-01,7.807902693748474121e-01,9.298527240753173828e-01,9.771085381507873535e-01,9.927725195884704590e-01,9.977357983589172363e-01,9.996579885482788086e-01,9.998963475227355957e-01,9.999679923057556152e-01,9.999951720237731934e-01,9.999985694885253906e-01,9.999995231628417969e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.652666732203215361e-05,7.605333667015656829e-05,9.721999958856031299e-05,1.402566704200580716e-04,1.650399935897439718e-04,1.928099954966455698e-04,2.299199986737221479e-04,2.681666810531169176e-04,3.069433441851288080e-04,3.504933265503495932e-04,4.387299995869398117e-04,4.882266803178936243e-04,5.500433617271482944e-04,6.633966695517301559e-04,7.341633317992091179e-04,8.108633337542414665e-04,9.572699782438576221e-04,1.058559981174767017e-03,1.164900022558867931e-03,1.505083288066089153e-03,1.663163304328918457e-03,1.953440019860863686e-03,2.247200114652514458e-03,2.613536780700087547e-03,2.956196665763854980e-03
7.980000191309954971e-06,1.026333302434068173e-05,1.307000002270797268e-05,1.818333294067997485e-05,2.126666731783188879e-05,2.362666600674856454e-05,2.752333421085495502e-05,3.032333370356354862e-05,3.237000055378302932e-05,3.727666626218706369e-05,4.306666596676222980e-05,4.541666567092761397e-05,5.125666575622744858e-05,5.772666554548777640e-05,6.270666926866397262e-05,6.953666888875886798e-05,8.030666504055261612e-05,8.550333586754277349e-05,9.192666766466572881e-05,1.093033351935446262e-04,1.169433307950384915e-04,1.273466623388230801e-04,1.406299998052418232e-04,1.620533294044435024e-04,1.753166725393384695e-04
9.999999939225290291e-09,2.999999892949745117e-08,4.333333336603573116e-08,6.999999868639861234e-08,4.333333336603573116e-08,6.666666507726404234e-08,2.666666709671972058e-08,3.666666614776659117e-08,2.099999960591958370e-07,2.633333338053489570e-07,1.566666725238974323e-07,1.766666599678501370e-07,1.833333271861192770e-07,2.533333258725178894e-07,2.933333291821327293e-07,2.866666761747183045e-07,1.266666629362589447e-07,1.433333380873591523e-07,2.799999947455944493e-07,5.566666914091911167e-07,4.666666768571303692e-07,4.700000033608375816e-07,3.333333324917475693e-07,3.700000092976551969e-07,4.866666927227925044e-07
2.033333288409266970e-07,2.000000023372194846e-07,3.499999934319930617e-07,1.103333374885551166e-06,2.089999952659127302e-06,3.240000069126836024e-06,5.793333457404514775e-06,9.806666639633476734e-06,1.602666634425986558e-05,2.619333281472790986e-05,5.910999971092678607e-05,9.523333574179559946e-05,1.582433324074372649e-04,3.533900016918778419e-04,5.829100264236330986e-04,9.685533586889505386e-04,2.215699991211295128e-03,3.706253366544842720e-03,6.141726858913898468e-03,2.317447587847709656e-02,3.807822614908218384e-02,8.318499475717544556e-02,1.634296923875808716e-01,3.096742928028106689e-01,4.596719443798065186e-01
1.199999957179898047e-07,2.466666728651034646e-07,2.933333291821327293e-07,8.933333219829364680e-07,1.606666614861751441e-06,2.186666733905440196e-06,3.646666755230398849e-06,5.360000159271294251e-06,8.593333404860459268e-06,1.158000031864503399e-05,2.116666655638255179e-05,3.082666808040812612e-05,4.748333230963908136e-05,9.134999709203839302e-05,1.377800072077661753e-04,2.035266661550849676e-04,3.914533299393951893e-04,5.814600153826177120e-04,8.563333540223538876e-04,2.429823391139507294e-03,3.614079905673861504e-03,6.872603204101324081e-03,1.233571022748947144e-02,2.319050021469593048e-02,3.739703819155693054e-02
4.055728763341903687e-02,1.109276786446571350e-01,2.660285532474517822e-01,6.699851155281066895e-01,8.541372418403625488e-01,9.440714716911315918e-01,9.823333621025085449e-01,9.937837719917297363e-01,9.978462457656860352e-01,9.992536902427673340e-01,9.998660087585449219e-01,9.999513626098632812e-01,9.999831318855285645e-01,9.999971389770507812e-01,9.999989867210388184e-01,9.999994635581970215e-01,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.666666774179930144e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999939225290291e-09,1.333333354835986029e-08,7.333333229553318233e-08,6.999999868639861234e-08,5.000000058430487115e-08,5.333333419343944115e-08,1.300000036508208723e-07,4.333333336603573116e-08,5.999999785899490234e-08,6.666666774179930144e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.666666614776659117e-08,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333354835986029e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333354835986029e-08,1.066666683868788823e-07,3.000000106112565845e-07,1.686666678324399982e-06,6.996666797931538895e-06,2.954333285742904991e-05,2.719300100579857826e-04,1.056146691553294659e-03,4.080573562532663345e-03,3.550557419657707214e-02,1.247264444828033447e-01,3.553676605224609375e-01,8.325153589248657227e-01,9.505901336669921875e-01,9.867671132087707520e-01,9.996137022972106934e-01,9.998983144760131836e-01,9.999893903732299805e-01,9.999985694885253906e-01,9.999998211860656738e-01,1.000000000000000000e+00
3.300799988210201263e-03,4.371913149952888489e-03,5.445953458547592163e-03,7.172436453402042389e-03,8.225649595260620117e-03,9.294049814343452454e-03,1.049563009291887283e-02,1.156202331185340881e-02,1.260903012007474899e-02,1.364020351320505142e-02,1.537618972361087799e-02,1.646750047802925110e-02,1.751627959311008453e-02,1.920079253613948822e-02,2.029274590313434601e-02,2.132659964263439178e-02,2.299810387194156647e-02,2.410108968615531921e-02,2.519291266798973083e-02,2.800735644996166229e-02,2.906119264662265778e-02,3.086666949093341827e-02,3.246446326375007629e-02,3.416322544217109680e-02,3.550250455737113953e-02
3.980000201408984140e-06,2.826333366101607680e-05,1.985866692848503590e-04,4.754993133246898651e-03,3.271241486072540283e-02,1.931408792734146118e-01,6.840058565139770508e-01,9.387297630310058594e-01,9.908680319786071777e-01,9.987030625343322754e-01,9.999465346336364746e-01,9.999923706054687500e-01,9.999989867210388184e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666774179930144e-09,0.000000000000000000e+00,3.333333387089965072e-09,1.333333354835986029e-08,6.666666774179930144e-09,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,6.666666774179930144e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.666666709671972058e-08,9.999999939225290291e-09,0.000000000000000000e+00
2.143090032041072845e-02,2.824226394295692444e-02,3.505856543779373169e-02,4.590075463056564331e-02,5.255673453211784363e-02,5.914140492677688599e-02,6.653870642185211182e-02,7.306346297264099121e-02,7.952743768692016602e-02,8.592929691076278687e-02,9.640420973300933838e-02,1.026955693960189819e-01,1.090336218476295471e-01,1.191886588931083679e-01,1.253654509782791138e-01,1.316103041172027588e-01,1.415730118751525879e-01,1.477206349372863770e-01,1.535830795764923096e-01,1.691573858261108398e-01,1.751824766397476196e-01,1.846668869256973267e-01,1.932669132947921753e-01,2.025720179080963135e-01,2.095384001731872559e-01
6.780000148864928633e-06,8.830000297166407108e-06,9.766667062649503350e-06,1.418666670360835269e-05,1.659333247516769916e-05,1.922999945236369967e-05,2.132333247573114932e-05,2.230999962193891406e-05,2.305999987584073097e-05,2.448666600685101002e-05,2.854000013030599803e-05,3.122333509963937104e-05,3.373000072315335274e-05,3.555333387339487672e-05,3.797333192778751254e-05,4.162333425483666360e-05,4.554000042844563723e-05,4.750000152853317559e-05,4.947666820953600109e-05,5.838666766067035496e-05,6.110999675001949072e-05,6.766333535779267550e-05,7.091333100106567144e-05,7.418000313919037580e-05,7.628666935488581657e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.566573278978466988e-03,2.055946737527847290e-03,2.562846755608916283e-03,3.383086761459708214e-03,3.884660080075263977e-03,4.375016782432794571e-03,4.932189825922250748e-03,5.453366786241531372e-03,5.959120113402605057e-03,6.476750131696462631e-03,7.309803273528814316e-03,7.817283272743225098e-03,8.316333405673503876e-03,9.167100302875041962e-03,9.694023057818412781e-03,1.020843349397182465e-02,1.099146623164415359e-02,1.147552300244569778e-02,1.199172623455524445e-02,1.334706041961908340e-02,1.381963305175304413e-02,1.466489303857088089e-02,1.542733702808618546e-02,1.629721745848655701e-02,1.693272031843662262e-02
3.666666614776659117e-08,8.333333312293689232e-08,7.333333229553318233e-08,2.566666807979345322e-07,3.266666794843331445e-07,3.266666794843331445e-07,2.466666728651034646e-07,2.733333417381800245e-07,2.600000073016417446e-07,3.066666636186710093e-07,3.133333450477948645e-07,2.333333384285651846e-07,3.199999980552092893e-07,2.233333304957341170e-07,3.400000139208714245e-07,2.566666807979345322e-07,3.000000106112565845e-07,3.000000106112565845e-07,3.533333199357002741e-07,3.633333278685313417e-07,2.766666682418872369e-07,2.033333288409266970e-07,2.366666649322723970e-07,2.133333367737577646e-07,4.266666735475155292e-07
3.333333387089965072e-09,2.999999892949745117e-08,4.333333336603573116e-08,4.333333336603573116e-08,1.433333380873591523e-07,1.300000036508208723e-07,9.666666755947517231e-08,1.433333380873591523e-07,1.300000036508208723e-07,9.000000034120603232e-08,1.199999957179898047e-07,1.599999990276046447e-07,7.999999951380232233e-08,1.100000019960134523e-07,2.999999892949745117e-08,3.999999975690116116e-08,6.666666774179930144e-09,3.333333387089965072e-09,6.666666774179930144e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.333333354835986029e-08,1.333333354835986029e-08,3.999999975690116116e-08,2.333333348758515058e-08,7.999999951380232233e-08,2.399999914359796094e-07,2.166666632774649770e-07,3.533333199357002741e-07,3.666666543722385541e-07,3.066666636186710093e-07,3.233333245589165017e-07,5.566666914091911167e-07,6.866666808491572738e-07,7.500000265281414613e-07,4.933333457302069291e-07,3.766666623050696217e-07,3.866666702379006892e-07,3.666666543722385541e-07,4.233333470438083168e-07,5.033333536630379967e-07,4.000000046744389692e-07,3.633333278685313417e-07,4.100000126072700368e-07,5.200000146032834891e-07,6.933333338565716986e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666774179930144e-09,1.333333354835986029e-08,1.666666626931601058e-08,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,1.333333354835986029e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333387089965072e-09,9.666666755947517231e-08,3.333333253863202117e-08
6.696666787320282310e-06,9.103333468374330550e-06,1.151000014942837879e-05,1.564999911352060735e-05,1.687333315203431994e-05,1.923333365994039923e-05,2.111333378707058728e-05,2.427666731819044799e-05,2.746666723396629095e-05,2.827333264576736838e-05,3.285666753072291613e-05,3.552666748873889446e-05,3.642666706582531333e-05,4.288666605134494603e-05,4.570666715153492987e-05,4.770666782860644162e-05,5.252333357930183411e-05,5.572666486841626465e-05,5.799000064143911004e-05,6.897666753502562642e-05,6.886666960781440139e-05,7.121999806258827448e-05,7.485666719730943441e-05,8.283000352093949914e-05,8.524666918674483895e-05
1.018980983644723892e-02,1.342045329511165619e-02,1.667920313775539398e-02,2.194331586360931396e-02,2.515221945941448212e-02,2.834499999880790710e-02,3.200609982013702393e-02,3.522432222962379456e-02,3.846506401896476746e-02,4.170648381114006042e-02,4.692877829074859619e-02,5.005263537168502808e-02,5.323708802461624146e-02,5.835257470607757568e-02,6.153652444481849670e-02,6.469435989856719971e-02,6.979039311408996582e-02,7.288082689046859741e-02,7.598326355218887329e-02,8.425384014844894409e-02,8.734930306673049927e-02,9.250104427337646484e-02,9.716594964265823364e-02,1.020661070942878723e-01,1.058069616556167603e-01
2.546666564740007743e-06,3.106666554231196642e-06,3.853333510051015764e-06,5.263333150651305914e-06,6.400000074791023508e-06,7.600000117236049846e-06,8.476667062495835125e-06,9.816666533879470080e-06,9.296666576119605452e-06,9.669999599282164127e-06,1.161000000138301402e-05,1.327333302469924092e-05,1.429333315172698349e-05,1.755333323671948165e-05,1.879666706372518092e-05,1.972333302546758205e-05,2.250333272968418896e-05,2.417666655674111098e-05,2.569666685303673148e-05,2.884000059566460550e-05,2.861333268810994923e-05,2.827000025718007237e-05,3.032333370356354862e-05,3.220666621928103268e-05,3.247999848099425435e-05
3.356400120537728071e-04,1.909476704895496368e-03,1.080144289880990982e-02,1.560702323913574219e-01,5.131135582923889160e-01,8.573130965232849121e-01,9.770343899726867676e-01,9.958920478820800781e-01,9.992715716361999512e-01,9.998720884323120117e-01,9.999918937683105469e-01,9.999983906745910645e-01,9.999997019767761230e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.040359959006309509e-03,1.554316724650561810e-03,2.199963433668017387e-03,3.579913405701518059e-03,4.737410228699445724e-03,6.170686800032854080e-03,8.189066313207149506e-03,1.046425011008977890e-02,1.327809691429138184e-02,1.676040701568126678e-02,2.428919635713100433e-02,3.038231655955314636e-02,3.786857426166534424e-02,5.383238941431045532e-02,6.658677011728286743e-02,8.193942159414291382e-02,1.138281002640724182e-01,1.384708434343338013e-01,1.673563271760940552e-01,2.652700543403625488e-01,3.108048737049102783e-01,3.931968510150909424e-01,4.748860001564025879e-01,5.647946596145629883e-01,6.316247582435607910e-01
0.000000000000000000e+00,9.999999939225290291e-09,2.333333348758515058e-08,0.000000000000000000e+00,9.999999939225290291e-09,1.999999987845058058e-08,4.666666697517030116e-08,2.666666709671972058e-08,3.333333387089965072e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999999987845058058e-08,3.999999975690116116e-08,2.666666709671972058e-08,3.333333387089965072e-09,1.999999987845058058e-08,3.333333387089965072e-09,0.000000000000000000e+00,9.999999939225290291e-09,3.333333387089965072e-09,6.666666774179930144e-09,0.000000000000000000e+00,1.999999987845058058e-08
